@relation 'meteor-data-weka.filters.unsupervised.attribute.AddExpression-Ea6/a6+0-Nstatus-weka.filters.unsupervised.attribute.Remove-R1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant-Afirst-N0-R0-D0-Fyyyy-MM-dd\'T\'HH:mm:ss-weka.filters.unsupervised.attribute.NumericToNominal-Rfirst-weka.filters.unsupervised.attribute.Reorder-Rlast-first-weka.filters.MultiFilter-Fweka.filters.unsupervised.attribute.AddExpression -E a6/a6+0 -N status-Fweka.filters.unsupervised.attribute.Remove -R 1,2,3,4,5,6,7,8,9,10,13,14,16,17,18,19,21,23,24,25,26,27,28,29,30,31,32,34,35,36,37,38,41,42,44,45,46,47,48,49,50,51,52,53,57,58,59,61,62,63,64,65,66,67,70,71,72,73,74,75,76,77,78,79,80,81,82,83-Fweka.filters.unsupervised.attribute.Reorder -R last-first-Fweka.filters.unsupervised.attribute.ReplaceMissingWithUserConstant -A first -N 0 -R 0 -D 0 -F \"yyyy-MM-dd\\\'T\\\'HH:mm:ss\"-Fweka.filters.unsupervised.attribute.NumericToNominal -R first-Fweka.filters.unsupervised.attribute.Reorder -R last-first'

@attribute conflict {false}
@attribute forward_links {false,true}
@attribute num_commits numeric
@attribute num_comments numeric
@attribute num_participants numeric
@attribute files_changed numeric
@attribute src_churn numeric
@attribute test_churn numeric
@attribute commits_on_files_touched numeric
@attribute perc_external_contribs numeric
@attribute sloc numeric
@attribute test_lines_per_kloc numeric
@attribute team_size numeric
@attribute prev_pullreqs numeric
@attribute requester_succ_rate numeric
@attribute status {0,1}

@data
false,false,2,0,1,2,5,0,56,0.950374,65790,235.096519,10,0,0,0
false,false,1,1,3,1,3,0,51,0.950676,65602,232.477668,10,1,0,1
false,false,2,3,3,1,11,0,11,0.95143,65602,232.477668,10,0,0,1
false,false,20,0,0,21,262,38,136,0.951359,65640,232.343083,10,9,0.444444,0
false,false,2,2,2,1,18,0,0,0.961568,233477,60.68692,10,0,0,1
false,false,1,3,3,2,16,0,255,0.96288,65436,232.96045,10,0,0,0
false,false,1,1,2,2,11,37,26,0.963045,65436,232.96045,10,1,0,1
false,false,1,0,0,2,11,26,26,0.963045,65436,232.96045,10,0,0,0
false,false,1,0,1,1,13,0,129,0.962207,65422,233.010302,10,0,0,1
false,false,1,1,1,1,0,0,3,0.962349,233477,60.68692,10,0,0,0
false,true,2,1,7,5,19,28,233,0.962491,65388,232.856182,10,1,0,1
false,false,2,5,3,3,56,4,18,0.962519,65388,232.856182,10,2,1,1
false,false,1,0,1,3,19,0,62,0.963241,65388,232.856182,10,1,1,1
false,false,1,0,2,1,2,0,14,0.963075,65328,233.085354,10,1,1,1
false,false,1,1,1,6,33,0,16,0.963019,65328,233.085354,10,16,0.75,1
false,false,1,9,4,13,179,0,5,0.960848,233476,60.68718,10,0,0,1
false,false,2,4,4,2,9,0,5,0.953036,65064,233.508545,10,1,1,1
false,true,1,10,6,2,11,0,7,0.94413,65042,233.587528,10,1,1,1
false,false,1,1,2,1,1,0,7,0.93866,65042,233.587528,10,0,0,1
false,false,2,1,2,3,55,0,13,0.938611,233476,60.68718,10,0,0,0
false,false,4,5,4,2,59,41,8,0.931707,233513,60.973051,10,3,0.333333,0
false,false,2,8,6,1,13,0,7,0.925833,233476,60.68718,10,0,0,1
false,false,1,22,5,1,29,0,120,0.888785,233509,60.901293,10,18,0.277778,0
false,false,2,2,2,2,1,1,6,0.872379,233476,60.68718,10,0,0,1
false,false,6,0,2,3,22,0,23,0.837662,233476,60.68718,11,4,0,0
false,false,60,0,1,50,1250,310,194,0.788918,233476,60.68718,11,3,0.666667,1
false,false,1,0,1,1,10,0,8,0.788918,233502,60.903119,11,8,0.5,0
false,false,4,0,2,3,14,0,23,0.784262,233476,60.68718,11,3,0,0
false,false,2,0,1,7,40,0,10,0.764004,233501,60.903379,12,15,0.733333,1
false,false,1,0,1,1,2,0,4,0.763569,233501,60.903379,12,14,0.785714,0
false,false,3,0,1,7,21,0,120,0.762037,64419,232.183052,12,41,0.707317,0
false,false,1,1,2,1,11,0,24,0.74524,233501,60.903379,12,0,0,0
false,false,1,0,1,1,0,0,5,0.712623,233494,60.905205,12,0,0,0
false,false,1,0,1,1,7,0,3,0.712623,233494,60.905205,12,40,725,0
false,false,2,2,4,1,0,0,29,0.706849,233476,60.68718,12,0,0,1
false,false,1,1,3,1,7,0,7,0.707804,233476,60.68718,12,1,1,1
false,false,2,1,2,1,5,0,11,0.70367,233492,60.683021,12,7,0.428571,1
false,false,1,0,0,3,4,0,47,0.70367,233492,60.683021,12,3,0.333333,0
false,false,7,6,4,7,37,78,30,0.699908,233492,60.683021,12,0,0,1
false,false,2,3,2,2,8,0,183,0.685921,233492,60.683021,13,2,0,1
false,false,1,8,4,21,38,0,172,0.684448,233492,60.683021,13,1,1,0
false,true,13,0,1,29,152,0,241,0.684448,233476,60.68718,13,0,0,1
false,false,1,0,1,1,2,0,12,0.670213,233476,60.68718,13,0,0,0
false,false,2,1,1,1,2,0,0,0.666078,233476,60.68718,13,0,0,1
false,false,7,2,3,5,227,75,67,0.654676,233481,60.68588,13,39,0.717949,1
false,false,3,1,2,1,50,0,3,0.652915,233481,60.68588,13,13,0.769231,1
false,false,3,27,27,19,772,0,151,0.651434,233481,60.68588,13,0,0,0
false,false,1,0,0,0,0,0,0,0.648794,233481,60.68588,13,38,0.736842,0
false,true,1,4,3,1,21,0,24,0.617444,233476,60.68718,13,6,0.5,0
false,false,1,0,1,1,2,0,10,0.616911,233476,60.68718,13,5,0.6,0
false,false,2,0,1,1,0,0,27,0.613675,233476,60.68718,13,0,0,0
false,false,2,2,2,3,31,0,107,0.606374,233471,60.68848,13,0,0,1
false,false,4,5,3,1,16,0,57,0.606429,233105,60.856695,13,2,0,0
false,false,1,1,2,0,0,0,0,0.60582,233105,60.856695,13,0,0,0
false,false,2,23,12,4,120,0,257,0.596444,233447,60.694719,13,0,0,0
false,false,1,4,4,1,1,0,83,0.597164,233447,60.694719,13,1,1,0
false,true,51,1,1,199,2508,521,323,0.597164,233105,60.856695,13,0,0,1
false,false,1,2,2,2,9,41,49,0.595458,233440,60.533756,13,0,0,1
false,false,2,1,2,4,36,13,0,0.595619,233440,60.533756,13,2,0.5,0
false,false,0,9,4,0,0,0,0,0.594777,233440,60.533756,13,1,0,0
false,false,1,0,1,1,4,0,7,0.59375,233440,60.533756,13,37,0.72973,1
false,false,1,0,0,3,34,13,0,0.593909,233440,60.533756,12,1,1,0
false,false,28,2,2,182,2120,446,292,0.593985,233105,60.856695,12,0,0,1
false,false,1,0,1,1,4,0,24,0.583966,233306,60.439937,11,1,0,0
false,false,1,5,5,1,95,0,0,0.583263,233105,60.856695,11,0,0,0
false,false,1,0,1,1,6,0,124,0.584829,233306,60.439937,11,1,1,1
false,false,1,1,2,1,6,0,15,0.577114,233110,60.85539,11,36,0.722222,1
false,false,2,2,3,5,15,37,163,0.566416,233110,60.85539,11,2,0.5,1
false,false,1,0,1,1,5,0,13,0.561375,233110,60.85539,11,12,0.75,1
false,false,4,10,6,2,50,29,38,0.554295,232487,58.919423,11,1,1,0
false,false,1,1,2,1,2,0,42,0.544223,233089,60.860873,11,0,0,0
false,false,1,1,1,1,4,0,18,0.542093,233089,60.852292,11,35,0.714286,1
false,false,1,0,1,3,89,15,14,0.542093,233089,60.852292,11,34,0.705882,1
false,false,1,0,1,2,3,3,3,0.542093,233089,60.852292,11,33,0.69697,1
false,false,15,7,4,21,445,0,0,0.539557,233083,60.845278,11,0,0,0
false,false,1,0,0,11,107,50,129,0.538095,233018,60.862251,11,32,0.71875,0
false,true,1,3,3,4,28,0,119,0.53645,233018,60.862251,11,1,0,0
false,false,19,0,1,94,4117,802,181,0.531546,233018,60.862251,11,11,0.727273,1
false,false,1,1,2,10,264,21,15,0.531965,233018,60.862251,11,31,0.709677,1
false,false,6,1,1,63,1741,349,60,0.528346,233010,60.645466,11,10,0.8,0
false,false,1,0,1,1,0,0,116,0.515649,232487,58.919423,11,11,0.363636,0
false,false,6,2,1,7,137,45,123,0.49961,232999,60.48953,11,30,0.733333,0
false,false,1,1,1,1,15,0,8,0.495693,232999,60.48953,11,17,0.294118,0
false,false,1,1,2,5,68,32,105,0.495693,232999,60.48953,11,29,0.758621,0
false,false,3,1,1,1,0,0,163,0.441728,232999,60.468071,11,28,0.785714,0
false,false,3,2,1,17,182,193,135,0.441728,232999,60.468071,11,27,0.814815,0
false,false,1,0,1,4,5,40,55,0.441272,232999,60.468071,11,26,0.807692,1
false,false,1,3,2,2,1865,0,18,0.43575,232999,60.468071,11,0,0,0
false,false,1,0,1,7,126,0,0,0.432566,65640,232.343083,11,1,0,0
false,false,0,0,0,0,0,0,0,0.432566,232487,58.919423,11,0,0,0
false,false,1,1,2,6,48,24,135,0.432566,232955,60.372175,11,25,0.8,1
false,false,1,1,1,1,2,0,8,0.433142,232487,58.919423,11,0,0,0
false,false,2,0,0,1,3,0,8,0.433142,232487,58.919423,11,3,0.666667,0
false,false,1,0,1,1,6,0,7,0.43407,232479,58.921451,11,0,0,1
false,false,1,0,1,1,10,0,18,0.437296,232943,60.375285,11,9,0.777778,1
false,false,1,0,1,8,167,17,15,0.436838,232943,60.375285,11,24,0.791667,1
false,false,1,0,1,2,5,12,3,0.436838,232943,60.375285,11,1,1,0
false,false,1,5,2,1,6,0,26,0.436838,232943,60.375285,11,0,0,0
false,false,1,0,1,2,2,0,17,0.437803,232937,60.196534,11,23,0.782609,1
false,false,1,1,2,1,2,0,3,0.437803,232479,58.921451,11,0,0,0
false,false,1,2,2,2,39,62,83,0.437348,232937,60.196534,11,2,0.5,1
false,false,1,6,5,1,6,0,74,0.435981,232564,59.372904,11,1,1,0
false,false,3,1,1,3,10,4,58,0.425203,232564,59.372904,12,1,1,1
false,false,10,0,1,8,204,29,116,0.425203,232479,58.921451,12,0,0,1
false,false,2,0,1,2,21,0,13,0.406328,232476,59.00394,12,22,0.772727,1
false,false,9,3,2,5,740,0,5,0.388073,232479,58.921451,12,21,0.761905,1
false,false,0,0,0,0,0,0,0,0.395979,233018,60.862251,13,2,0.5,0
false,false,1,0,1,1,2,0,68,0.392361,232391,58.948066,13,8,0.75,1
false,false,1,0,1,1,0,0,87,0.395451,230868,58.765182,13,7,0.857143,0
false,false,1,0,1,5,24,3,30,0.395451,230868,58.765182,13,20,0.75,1
false,false,1,1,1,1,4,0,13,0.397537,230861,58.7583,13,1,1,1
false,false,1,5,5,1,2,0,0,0.397887,230861,58.7583,13,1,1,1
false,false,10,1,2,15,452,22,144,0.397887,230887,58.682386,13,0,0,1
false,false,2,3,2,2,24,0,188,0.397887,230861,58.7583,13,0,0,0
false,false,1,0,2,1,2,0,9,0.397887,230861,58.7583,13,16,0.3125,0
false,false,1,0,1,2,13,22,10,0.394154,230860,58.689249,13,19,0.736842,1
false,false,1,1,1,2,2,6,89,0.392633,230839,58.681592,13,0,0,1
false,false,1,4,3,5,168,0,336,0.388535,230839,58.681592,13,2,0.5,0
false,false,1,0,1,2,0,0,35,0.388941,229335,57.313537,13,0,0,0
false,false,1,3,2,1,5,0,13,0.392992,230831,58.6533,13,1,0,0
false,false,10,3,2,8,97,3,64,0.392992,230831,58.6533,13,0,0,0
false,false,1,8,4,1,3,0,14,0.391879,229335,57.313537,13,2,1,0
false,false,2,2,1,2,43,0,66,0.414093,230585,58.629139,12,2,1,0
false,false,1,0,2,1,2,0,8,0.43677,229335,57.313537,13,1,0,1
false,false,0,0,1,0,0,0,0,0.43677,229335,57.313537,13,0,0,0
false,false,1,0,1,1,0,0,80,0.438477,230536,58.6416,13,18,0.777778,0
false,false,1,0,0,1,2,0,15,0.438905,230536,58.6416,13,17,0.823529,0
false,false,1,1,1,1,2,0,82,0.439335,65640,232.343083,13,1,1,0
false,false,1,2,3,1,0,0,122,0.439335,230536,58.6416,13,0,0,1
false,false,1,3,3,1,0,0,75,0.439335,229335,57.313537,13,0,0,1
false,false,3,0,1,4,10,4,25,0.437806,230536,58.628587,13,16,0.8125,1
false,false,1,0,1,1,2,0,23,0.439096,230536,58.628587,13,15,0.866667,0
false,false,2,0,1,3,5,7,21,0.444776,230291,58.664907,13,0,0,1
false,false,1,1,1,1,76,0,12,0.455984,230221,58.682744,13,4,0.75,0
false,false,4,1,2,2,4,58,80,0.455984,230221,58.682744,13,0,0,1
false,false,2,6,4,2,65,0,5,0.50237,230027,58.56269,13,3,0.666667,1
false,false,250,3,0,456,23797,2352,388,0.50237,229335,57.313537,13,2,0.5,1
false,false,1,2,2,1,4,0,2,0.503324,230020,58.564473,13,0,0,0
false,false,4,3,3,1,4,0,3,0.503324,229335,57.313537,13,1,1,1
false,false,1,1,1,1,0,0,76,0.50333,229335,57.313537,13,1,1,1
false,false,6,7,2,2,128,0,7,0.514365,229339,57.70933,13,14,0.285714,0
false,false,9,6,5,7,92,3,60,0.514365,230020,58.564473,13,1,0,1
false,false,1,2,2,6,46,0,171,0.512558,229335,57.392025,13,13,0.307692,0
false,false,1,0,1,6,46,0,121,0.512558,229335,57.313537,13,12,0.333333,0
false,false,3,2,3,4,4,7,3,0.527453,229335,57.313537,13,11,0.272727,1
false,false,3,0,2,3,35,0,50,0.541451,229338,57.138372,13,0,0,0
false,false,1,0,0,1,2,0,0,0.544434,228592,54.205746,13,0,0,0
false,false,2,0,1,1,12,0,8,0.546992,228766,55.082486,14,0,0,1
false,false,1,0,1,1,15,0,10,0.548448,228766,55.082486,14,6,0.833333,1
false,false,5,1,3,9,0,0,47,0.545094,228592,54.205746,14,1,1,1
false,false,1,2,2,1,2,0,16,0.550403,228682,54.761634,15,1,0,1
false,false,1,5,2,1,2,0,5,0.547379,228682,54.761634,15,0,0,0
false,false,1,0,3,1,16,0,10,0.550562,228681,54.748755,15,0,0,0
false,false,2,3,2,5,52,3,0,0.550562,228681,54.748755,15,0,0,1
false,false,12,0,1,7,151,0,46,0.545359,228592,54.205746,15,0,0,0
false,false,2,15,4,4,61,0,19,0.545551,228673,54.715686,16,5,1,0
false,false,1,0,1,1,2,0,2,0.54729,228665,54.691361,16,10,0.2,1
false,false,1,5,3,1,0,0,12,0.547391,228592,54.205746,16,0,0,1
false,false,1,0,1,1,0,0,12,0.544276,228592,54.205746,16,0,0,1
false,false,1,0,1,1,13,0,0,0.544858,228664,54.652241,16,14,0.857143,1
false,false,51,7,5,37,881,197,155,0.545455,228664,54.652241,16,0,0,1
false,false,1,1,1,1,2,0,2,0.535963,228634,54.488834,16,1,0,1
false,false,7,12,2,3,88,0,11,0.536585,228634,54.488834,16,9,0.111111,1
false,false,1,1,2,1,19,0,0,0.536585,228634,54.488834,16,3,0,1
false,false,2,0,1,1,21,0,0,0.537209,228592,54.205746,16,2,0,0
false,false,1,0,1,1,19,0,0,0.537209,228592,54.205746,16,1,0,0
false,false,1,0,2,2,17,0,44,0.537209,228634,54.488834,16,0,0,0
false,false,1,0,1,2,19,0,5,0.536585,228821,54.291346,16,13,0.846154,1
false,false,1,1,2,1,7,0,0,0.535294,228634,54.370741,16,0,0,0
false,false,1,2,3,2,22,0,0,0.535629,228592,54.205746,16,0,0,0
false,false,8,11,0,3,99,0,11,0.535629,228631,54.262108,16,8,125,0
false,false,6,1,2,5,73,63,124,0.526841,228558,54.165682,17,2,0.5,1
false,false,215,1,1,145,10544,3304,181,0.526841,226691,49.732896,17,1,0,1
false,false,1,2,4,1,15,0,4,0.524968,228558,54.165682,18,10,0.9,0
false,false,7,4,3,2,49,0,1,0.525641,228542,54.151972,18,0,0,0
false,false,1,1,4,1,0,0,8,0.524297,226691,49.732896,19,0,0,1
false,false,1,0,1,3,0,0,4,0.519737,226823,49.620188,18,9,0.888889,1
false,false,6,27,3,12,382,0,38,0.519737,226823,49.620188,18,8,875,1
false,false,1,13,3,1,0,0,0,0.519737,226659,49.523734,18,0,0,1
false,false,1,0,3,2,21,0,15,0.526035,226717,49.511064,18,0,0,0
false,false,3,0,1,2,64,0,19,0.528859,226823,49.620188,18,7,0.857143,1
false,false,1,0,1,8,155,39,19,0.52957,226717,49.511064,18,6,0.833333,1
false,false,1,0,2,1,5,0,6,0.541724,224227,49.102026,18,0,0,0
false,false,1,3,3,1,0,0,10,0.541724,224227,49.102026,18,1,0,1
false,false,1,0,3,5,15,0,24,0.547354,224227,49.102026,18,1,0,1
false,false,1,3,2,2,4,0,38,0.549101,226557,49.54603,18,5,0.8,1
false,false,1,3,2,3,9,0,42,0.555556,226557,49.54603,18,4,0.75,1
false,false,2,9,4,3,217,0,14,0.561354,226551,49.476718,18,3,0.666667,1
false,false,2,0,1,2,8,20,30,0.579399,224338,49.862261,19,0,0,0
false,false,1,2,2,2,20,0,10,0.586957,224311,49.694398,19,2,0,1
false,false,1,0,1,3,20,35,8,0.586861,224311,49.694398,19,4,1,1
false,false,1,0,1,1,2,0,3,0.590116,224311,49.694398,19,3,1,1
false,false,1,23,5,1,5,0,4,0.590975,224296,49.599636,19,1,0,0
false,false,1,4,2,1,8,0,10,0.59882,224227,49.102026,20,0,0,0
false,false,1,0,1,4,36,0,12,0.605655,224292,49.600521,20,2,1,0
false,false,1,2,3,4,25,56,1,0.607463,224292,49.600521,20,7,0,1
false,false,2,0,1,2,24,0,12,0.605784,224227,49.102026,20,0,0,0
false,false,1,2,2,1,0,0,0,0.60274,224227,49.102026,20,0,0,1
false,false,1,0,6,3,46,0,21,0.606432,224227,49.102026,20,0,0,0
false,false,1,0,1,1,1,0,0,0.599393,224227,49.102026,20,0,0,0
false,false,1,2,1,1,9,0,9,0.599393,224294,49.600078,20,1,0,0
false,true,1,0,1,1,9,0,7,0.599393,224227,49.102026,20,0,0,0
false,false,1,0,3,1,13,0,0,0.596273,224280,49.594257,20,1,0,0
false,true,1,1,2,1,5,0,7,0.596273,224280,49.594257,20,0,0,0
false,false,1,2,2,1,4,0,9,0.580065,224280,49.594257,20,1,1,1
false,false,1,1,2,1,0,85,10,0.576299,224280,49.594257,21,6,0,0
false,false,7,5,3,17,255,196,82,0.57329,224214,49.608856,21,5,0,0
false,false,1,2,1,1,10,0,13,0.572831,224227,49.102026,21,0,0,1
false,false,1,1,1,2,5,19,12,0.57377,224214,49.608856,21,4,0,0
false,false,17,0,0,10,1067,20,57,0.573071,224214,49.608856,21,3,0,0
false,false,1,1,2,1,2,0,8,0.578773,224214,49.608856,21,0,0,1
false,false,1,0,1,1,0,0,12,0.581395,224214,49.608856,21,2,1,1
false,false,3,1,1,1,88,0,3,0.583756,224214,49.595476,21,0,0,0
false,false,1,1,1,3,196,0,3,0.584746,224214,49.595476,20,3,0.666667,1
false,false,7,1,3,9,189,0,48,0.585789,224230,49.266378,20,1,0,1
false,false,9,0,0,6,281,0,45,0.578415,224218,49.103997,21,2,0,0
false,false,7,1,1,3,27,0,9,0.598985,224227,49.102026,20,1,0,0
false,false,1,2,2,1,2,0,4,0.606723,225296,46.294652,20,0,0,1
false,false,2,1,1,1,4,0,3,0.616162,225296,46.294652,21,1,0,1
false,false,3,0,1,8,30,0,24,0.651017,224202,48.813124,21,0,0,0
false,false,2,11,0,2,43,0,13,0.657771,224210,48.891664,20,0,0,0
false,false,2,7,2,3,31,3,7,0.657512,224174,48.752308,20,2,1,1
false,false,1,0,2,1,0,0,10,0.659643,224174,48.752308,20,3,0.666667,0
false,false,12,14,2,25,84,73,45,0.659643,224174,48.752308,20,2,0.5,1
false,false,1,4,4,10,0,0,5,0.655118,225296,46.294652,20,0,0,1
false,false,1,3,3,1,2,0,3,0.656151,225296,46.294652,20,0,0,1
false,false,1,0,2,1,3,0,3,0.656151,225296,46.294652,20,0,0,0
false,false,3,4,2,21,21,0,0,0.653659,225296,46.294652,19,1,0,1
false,false,1,2,3,1,0,0,0,0.551483,225296,46.294652,19,0,0,1
false,false,1,3,3,1,2,0,4,0.547458,225296,46.294652,19,0,0,1
false,false,1,1,2,1,14,0,12,0.507353,225296,46.294652,19,1,0,1
false,false,1,0,0,1,2,0,9,0.47495,225756,48.065168,19,1,1,1
false,false,1,0,3,3,29,0,50,0.474104,225296,46.294652,19,0,0,0
false,true,2,5,3,1,24,0,3,0.464981,225769,48.044683,18,0,0,1
false,false,1,5,5,2,33,0,0,0.471154,225698,47.833831,18,3,1,0
false,false,8,0,4,14,120,0,29,0.474286,225296,46.294652,18,0,0,0
false,false,1,29,9,1,105,0,22,0.489149,225397,47.400808,16,2,1,1
false,false,1,2,2,1,2,0,0,0.491611,225296,46.294652,16,0,0,0
false,false,1,3,2,1,18,0,13,0.491611,225296,46.294652,16,0,0,0
false,false,6,49,18,6,18,0,17,0.472581,225296,46.294652,16,0,0,1
false,false,1,1,1,1,6,0,16,0.454545,225299,46.365053,16,5,0.4,0
false,true,113,11,2,140,10630,2240,425,0.450223,222833,44.625347,18,1,1,1
false,false,1,4,5,1,2,0,48,0.450893,225268,46.198306,18,1,1,0
false,false,95,0,2,130,10118,2163,392,0.450893,222833,44.625347,18,0,0,1
false,false,4,0,1,2,6,266,15,0.454806,225248,46.131375,17,4,0.25,1
false,false,1,0,2,1,4,0,72,0.452174,224324,44.600667,17,13,0.538462,0
false,false,16,7,2,2,1588,283,7,0.45283,224324,44.600667,17,3,0,1
false,false,1,0,4,3,19,4,19,0.453372,222833,44.625347,16,0,0,0
false,false,1,1,1,1,4,0,7,0.454942,224323,44.600866,16,2,0,0
false,false,2,0,1,1,17,0,7,0.454942,224323,44.600866,16,1,0,0
false,false,2,3,2,1,30,0,7,0.454942,224323,44.600866,16,0,0,0
false,false,3,12,10,3,29,0,20,0.455064,222833,44.625347,17,0,0,1
false,true,12,55,6,4,81,0,28,0.456982,222833,44.625347,16,0,0,1
false,true,1,17,10,1,5,0,16,0.456338,224303,44.604843,16,12,0.5,1
false,false,1,0,1,1,4,0,29,0.456338,224303,44.604843,16,10,0.3,1
false,false,1,0,1,2,6,4,12,0.458274,223005,44.89137,16,11,0.454545,1
false,false,2,0,1,8,310,0,59,0.468793,222833,44.625347,16,9,0.333333,0
false,true,1,13,9,1,2,0,0,0.480926,222833,44.625347,16,0,0,1
false,false,1,0,1,1,0,0,35,0.493333,222833,44.625347,16,0,0,1
false,false,1,2,1,1,0,0,6,0.494778,222851,44.729438,15,8,0.25,1
false,false,4,24,20,4,143,50,84,0.496084,222851,44.729438,15,1,0,1
false,false,8,2,1,5,46,0,125,0.50651,222851,44.729438,15,7,0.285714,0
false,false,1,5,5,2,91,0,70,0.508497,222833,44.625347,15,0,0,0
false,false,1,0,2,1,1,0,20,0.516129,222844,44.623144,15,0,0,0
false,false,1,2,4,1,20,0,0,0.522465,222844,44.623144,15,0,0,0
false,false,1,1,3,1,9,0,13,0.522465,222844,44.623144,15,3,0.666667,1
false,true,1,2,5,2,26,0,20,0.528061,222833,44.625347,15,0,0,1
false,false,2,6,3,1,28,0,20,0.527389,222833,44.625347,15,0,0,1
false,false,6,1,2,1274,7726,0,79,0.529412,222833,44.625347,15,0,0,0
false,false,1,0,1,1,0,0,12,0.53137,222833,44.625347,15,0,0,0
false,false,1,0,1,2,10,0,116,0.530612,222833,44.625347,15,6,0.166667,1
false,false,1,0,0,2,10,0,113,0.528736,222496,44.692938,15,5,0.2,0
false,false,1,0,0,1,19,0,63,0.529412,222496,44.692938,15,4,0.25,0
false,false,4,0,2,16,6,0,84,0.53009,215440,45.906053,15,3,0.333333,0
false,false,18,0,1,7,8,0,38,0.541087,214965,45.705115,15,0,0,1
false,false,1,0,1,1,0,0,31,0.542784,210637,38.093972,14,2,0.5,0
false,false,1,0,1,1,2,0,19,0.543038,214685,45.494562,14,2,0.5,1
false,false,1,0,1,1,0,0,0,0.543726,210637,38.093972,14,1,0,1
false,false,1,0,2,8,76,4,85,0.541401,210644,38.74784,14,0,0,1
false,false,1,0,1,1,2,0,4,0.54023,210637,38.093972,14,0,0,0
false,false,1,0,1,3,618,0,23,0.534704,210627,38.095781,12,1,0,0
false,false,2,12,3,2,616,0,0,0.535393,210637,38.093972,12,0,0,0
false,false,2,1,1,11,133,0,28,0.535393,214607,44.690993,11,1,1,1
false,false,154,3,3,235,11390,2874,75,0.534704,210637,38.093972,11,0,0,1
false,false,1,1,3,1,7,0,0,0.5323,214395,44.334056,11,1,1,0
false,false,1,1,0,1,0,0,0,0.467049,210526,37.947807,11,10,0.5,0
false,false,4,5,3,10,191,0,0,0.453353,214272,43.990815,11,4,0.5,1
false,false,4,2,2,11,186,0,23,0.451327,214234,43.587853,11,1,1,1
false,false,2,1,2,2,25,0,0,0.451994,214234,43.587853,11,0,0,1
false,false,11,15,3,52,730,16,89,0.453869,214234,43.587853,11,3,0.666667,0
false,false,1,2,2,1,6,0,0,0.454545,210492,37.535868,11,0,0,1
false,true,2,2,3,6,145,0,0,0.454824,212869,40.917184,11,1,0,1
false,false,1,0,1,1,48,0,0,0.451969,212869,40.917184,11,11,0.727273,0
false,false,2,5,2,1,10,0,0,0.438742,208944,34.899303,12,9,0.444444,1
false,false,1,4,3,4,538,0,0,0.437811,208944,34.899303,12,5,0.2,1
false,false,3,3,2,2,9,0,0,0.427184,208939,34.900138,12,8,375,1
false,false,2,12,2,1,5,0,0,0.424793,212558,40.859436,12,0,0,1
false,false,1,0,0,1,2,0,0,0.416526,208916,34.817822,12,2,0.5,1
false,false,1,1,1,1,2,0,0,0.416526,208914,34.770288,12,1,0,1
false,false,1,1,1,1,6,0,0,0.4,208914,34.770288,12,0,0,1
false,false,2,20,2,4,22,0,0,0.409449,208904,34.570903,12,0,0,0
false,false,1,5,4,2,2,7,0,0.421907,204515,33.122265,12,7,0.285714,1
false,false,2,3,2,1,51,0,0,0.425358,208807,34.572596,12,9,0.111111,1
false,false,1,0,2,1,2,0,0,0.420202,204515,33.122265,12,0,0,0
false,false,4,12,3,23,253,3,0,0.420202,200889,26.721224,12,2,0.5,1
false,false,3,0,1,2,20,0,0,412,208701,33.881007,12,8,125,0
false,false,1,15,10,4,534,0,1,0.418699,200889,26.721224,13,1,0,1
false,false,20,42,2,19,932,0,28,0.409465,200889,26.721224,13,1,1,0
false,false,1,4,2,4,534,0,0,0.409465,200799,26.354713,13,0,0,0
false,false,2,6,2,3,19,0,0,0.417722,200799,26.354713,12,0,0,0
false,false,2,18,3,1,42,0,0,0.416851,200799,26.354713,12,0,0,0
false,false,1,0,2,1,2,0,2,0.426941,200799,26.354713,12,6,0.333333,0
false,false,69,0,0,136,6785,1824,15,0.42217,200799,26.354713,10,0,0,1
false,false,3,12,6,2,47,37,0,0.433014,200799,26.354713,10,5,0.4,0
false,false,1,8,5,6,360,0,0,0.433014,208546,32.256672,10,7,0.142857,0
false,false,7,0,1,14,52,4,24,0.430952,200799,26.354713,11,0,0,1
false,false,2,3,6,2,81,0,0,0.437647,203548,31.152357,11,0,0,0
false,false,28,8,4,10,205,173,255,0.456674,224604,45.43107,11,4,0.25,1
false,false,1,4,2,1,6,0,2,0.459057,203441,30.957378,10,3,0.666667,1
false,false,5,8,3,3,30,0,0,0.382682,200711,26.366268,10,6,0.5,1
false,false,8,11,1,9,55,21,48,0.382682,200710,26.291665,10,5,0.4,1
false,false,28,60,3,45,1367,53,12,0.414085,203441,30.957378,11,4,0.25,1
false,false,1,0,1,1,0,0,0,0.400576,200711,26.366268,10,1,0,1
false,false,1,0,1,1,0,0,4,0.415929,200710,26.291665,10,0,0,0
false,false,1,10,10,5,39,0,8,0.389571,200710,26.291665,10,0,0,0
false,false,64,1,1,122,4217,1295,103,0.369369,201825,29.976465,15,3,0,1
